doc_id,topic,gender,interviewer,gamma
RG-50.999.0573_trs_en.txt,1,Female,NULL,0.0964053479148545
RG-50.999.0573_trs_en.txt,2,Female,NULL,0.0306702966706324
RG-50.999.0573_trs_en.txt,3,Female,NULL,0.0234520723012699
RG-50.999.0573_trs_en.txt,4,Female,NULL,0.0633027826581477
RG-50.999.0573_trs_en.txt,5,Female,NULL,0.0554265622748207
RG-50.999.0573_trs_en.txt,6,Female,NULL,0.00566709363797143
RG-50.999.0573_trs_en.txt,7,Female,NULL,0.0819052424989812
RG-50.999.0573_trs_en.txt,8,Female,NULL,0.0932640245390425
RG-50.999.0573_trs_en.txt,9,Female,NULL,0.127571737618133
RG-50.999.0573_trs_en.txt,10,Female,NULL,0.0117816233539343
RG-50.999.0573_trs_en.txt,11,Female,NULL,0.368015347028229
RG-50.999.0573_trs_en.txt,12,Female,NULL,0.0425378695039827
RG-50.999.0579_trs_en.txt,1,Male,NULL,0.144905680666969
RG-50.999.0579_trs_en.txt,2,Male,NULL,0.00617871897704271
RG-50.999.0579_trs_en.txt,3,Male,NULL,0.0406429538823749
RG-50.999.0579_trs_en.txt,4,Male,NULL,0.0171282155489115
RG-50.999.0579_trs_en.txt,5,Male,NULL,0.00478934629700426
RG-50.999.0579_trs_en.txt,6,Male,NULL,0.0032508189337818
RG-50.999.0579_trs_en.txt,7,Male,NULL,0.0891426957638545
RG-50.999.0579_trs_en.txt,8,Male,NULL,0.0386621392210708
RG-50.999.0579_trs_en.txt,9,Male,NULL,0.066839664754904
RG-50.999.0579_trs_en.txt,10,Male,NULL,0.129932869869724
RG-50.999.0579_trs_en.txt,11,Male,NULL,0.455385244003949
RG-50.999.0579_trs_en.txt,12,Male,NULL,0.00314165208041312
RG-50.999.0597_trs_en.txt,1,Female,NULL,0.0406948690644264
RG-50.999.0597_trs_en.txt,2,Female,NULL,0.0818892669452229
RG-50.999.0597_trs_en.txt,3,Female,NULL,0.000224305420949789
RG-50.999.0597_trs_en.txt,4,Female,NULL,0.0144682461589635
RG-50.999.0597_trs_en.txt,5,Female,NULL,0.0149940428485969
RG-50.999.0597_trs_en.txt,6,Female,NULL,0.479930852976606
RG-50.999.0597_trs_en.txt,7,Female,NULL,0.0950728264139571
RG-50.999.0597_trs_en.txt,8,Female,NULL,0.0478185650623863
RG-50.999.0597_trs_en.txt,9,Female,NULL,0.0400426476388263
RG-50.999.0597_trs_en.txt,10,Female,NULL,0.00290313241210887
RG-50.999.0597_trs_en.txt,11,Female,NULL,0.0890091110870784
RG-50.999.0597_trs_en.txt,12,Female,NULL,0.0929521339708774
RG-50.999.0612_trs_en.txt,1,Female,NULL,0.066625141074112
RG-50.999.0612_trs_en.txt,2,Female,NULL,0.129559916674073
RG-50.999.0612_trs_en.txt,3,Female,NULL,0.0113393165513935
RG-50.999.0612_trs_en.txt,4,Female,NULL,0.0298010186366557
RG-50.999.0612_trs_en.txt,5,Female,NULL,0.0331527010804027
RG-50.999.0612_trs_en.txt,6,Female,NULL,0.00916497437965634
RG-50.999.0612_trs_en.txt,7,Female,NULL,0.0511489735315928
RG-50.999.0612_trs_en.txt,8,Female,NULL,0.148965243278371
RG-50.999.0612_trs_en.txt,9,Female,NULL,0.0871585529334148
RG-50.999.0612_trs_en.txt,10,Female,NULL,0.0200484621186583
RG-50.999.0612_trs_en.txt,11,Female,NULL,0.332738515556212
RG-50.999.0612_trs_en.txt,12,Female,NULL,0.0802971841854581
