doc_id,topic,gender,interviewer,gamma
RG-50.999.0573_trs_en.txt,1,Female,NULL,0.284855426594342
RG-50.999.0573_trs_en.txt,2,Female,NULL,0.011116375822451
RG-50.999.0573_trs_en.txt,3,Female,NULL,0.0617275177507761
RG-50.999.0573_trs_en.txt,4,Female,NULL,0.0905372798980509
RG-50.999.0573_trs_en.txt,5,Female,NULL,0.0453229339432372
RG-50.999.0573_trs_en.txt,6,Female,NULL,0.122879982047558
RG-50.999.0573_trs_en.txt,7,Female,NULL,0.0628619559718143
RG-50.999.0573_trs_en.txt,8,Female,NULL,0.0379282313099297
RG-50.999.0573_trs_en.txt,9,Female,NULL,0.0805151136419735
RG-50.999.0573_trs_en.txt,10,Female,NULL,0.148430143336161
RG-50.999.0573_trs_en.txt,11,Female,NULL,0.0153645311109824
RG-50.999.0573_trs_en.txt,12,Female,NULL,0.0384605085727245
RG-50.999.0579_trs_en.txt,1,Male,NULL,0.336963414013232
RG-50.999.0579_trs_en.txt,2,Male,NULL,0.0582044777532974
RG-50.999.0579_trs_en.txt,3,Male,NULL,0.00889095141788695
RG-50.999.0579_trs_en.txt,4,Male,NULL,0.0681705925636857
RG-50.999.0579_trs_en.txt,5,Male,NULL,0.0117229677041963
RG-50.999.0579_trs_en.txt,6,Male,NULL,0.0513726455724128
RG-50.999.0579_trs_en.txt,7,Male,NULL,0.142699516487579
RG-50.999.0579_trs_en.txt,8,Male,NULL,0.0119012439996574
RG-50.999.0579_trs_en.txt,9,Male,NULL,0.0452536789736694
RG-50.999.0579_trs_en.txt,10,Male,NULL,0.155549310687286
RG-50.999.0579_trs_en.txt,11,Male,NULL,0.0454137389859364
RG-50.999.0579_trs_en.txt,12,Male,NULL,0.0638574618411611
RG-50.999.0597_trs_en.txt,1,Female,NULL,0.0146933356796825
RG-50.999.0597_trs_en.txt,2,Female,NULL,0.00291506812305832
RG-50.999.0597_trs_en.txt,3,Female,NULL,0.125798741894267
RG-50.999.0597_trs_en.txt,4,Female,NULL,0.068997617173909
RG-50.999.0597_trs_en.txt,5,Female,NULL,0.0221355529917486
RG-50.999.0597_trs_en.txt,6,Female,NULL,0.0690334886630651
RG-50.999.0597_trs_en.txt,7,Female,NULL,0.458902481828554
RG-50.999.0597_trs_en.txt,8,Female,NULL,0.00655765559907984
RG-50.999.0597_trs_en.txt,9,Female,NULL,0.0946795892045409
RG-50.999.0597_trs_en.txt,10,Female,NULL,0.113408062373452
RG-50.999.0597_trs_en.txt,11,Female,NULL,0.0150978620304897
RG-50.999.0597_trs_en.txt,12,Female,NULL,0.0077805444381529
RG-50.999.0612_trs_en.txt,1,Female,NULL,0.178436775023864
RG-50.999.0612_trs_en.txt,2,Female,NULL,0.0074948521329943
RG-50.999.0612_trs_en.txt,3,Female,NULL,0.126665433182404
RG-50.999.0612_trs_en.txt,4,Female,NULL,0.0834648184758995
RG-50.999.0612_trs_en.txt,5,Female,NULL,0.0557266307259585
RG-50.999.0612_trs_en.txt,6,Female,NULL,0.0968553793577205
RG-50.999.0612_trs_en.txt,7,Female,NULL,0.0677767299031435
RG-50.999.0612_trs_en.txt,8,Female,NULL,0.00470180356182124
RG-50.999.0612_trs_en.txt,9,Female,NULL,0.111159391920732
RG-50.999.0612_trs_en.txt,10,Female,NULL,0.17525109691182
RG-50.999.0612_trs_en.txt,11,Female,NULL,0.0440302310539273
RG-50.999.0612_trs_en.txt,12,Female,NULL,0.0484368577497154
