doc_id,topic,gender,interviewer,gamma
RG-50.233.0129_trs_en.txt,9,Male,Jennifer Clayman,0.0156197969786916
RG-50.233.0129_trs_en.txt,10,Male,Jennifer Clayman,0.102932256366008
RG-50.233.0129_trs_en.txt,11,Male,Jennifer Clayman,0.00160785192819921
RG-50.233.0129_trs_en.txt,12,Male,Jennifer Clayman,0.0372082985514809
RG-50.234.0022_trs_en.txt,1,Male,NULL,0.28300908591662
RG-50.234.0022_trs_en.txt,2,Male,NULL,0.0155993870651455
RG-50.234.0022_trs_en.txt,3,Male,NULL,0.214386150058859
RG-50.234.0022_trs_en.txt,4,Male,NULL,0.0141344491948724
RG-50.234.0022_trs_en.txt,5,Male,NULL,0.00124672564023206
RG-50.234.0022_trs_en.txt,6,Male,NULL,0.00973816744533268
RG-50.234.0022_trs_en.txt,7,Male,NULL,0.0358771356707531
RG-50.234.0022_trs_en.txt,8,Male,NULL,0.010393443382617
RG-50.234.0022_trs_en.txt,9,Male,NULL,0.314586154007385
RG-50.234.0022_trs_en.txt,10,Male,NULL,0.0787917076610352
RG-50.234.0022_trs_en.txt,11,Male,NULL,0.0183946336932158
RG-50.234.0022_trs_en.txt,12,Male,NULL,0.00384296026393267
RG-50.470.0006_trs_en.txt,1,Female,Sandra Bradley,0.0569725411199488
RG-50.470.0006_trs_en.txt,2,Female,Sandra Bradley,0.146761188333738
RG-50.470.0006_trs_en.txt,3,Female,Sandra Bradley,0.0141654249764521
RG-50.470.0006_trs_en.txt,4,Female,Sandra Bradley,0.0523975636216775
RG-50.470.0006_trs_en.txt,5,Female,Sandra Bradley,0.316903136370098
RG-50.470.0006_trs_en.txt,6,Female,Sandra Bradley,0.075255344429473
RG-50.470.0006_trs_en.txt,7,Female,Sandra Bradley,0.0022239787434314
RG-50.470.0006_trs_en.txt,8,Female,Sandra Bradley,0.140350667279654
RG-50.470.0006_trs_en.txt,9,Female,Sandra Bradley,0.00627330127223887
RG-50.470.0006_trs_en.txt,10,Female,Sandra Bradley,0.0217713129629554
RG-50.470.0006_trs_en.txt,11,Female,Sandra Bradley,0.0999971164953031
RG-50.470.0006_trs_en.txt,12,Female,Sandra Bradley,0.0669284243950301
RG-50.470.0015_trs_en.txt,1,Male,Sandra Bradley,0.110984102250402
RG-50.470.0015_trs_en.txt,2,Male,Sandra Bradley,0.0955745417897541
RG-50.470.0015_trs_en.txt,3,Male,Sandra Bradley,0.0653033179810035
RG-50.470.0015_trs_en.txt,4,Male,Sandra Bradley,0.00642557780503999
RG-50.470.0015_trs_en.txt,5,Male,Sandra Bradley,0.0442309078503444
RG-50.470.0015_trs_en.txt,6,Male,Sandra Bradley,0.00243468085737541
RG-50.470.0015_trs_en.txt,7,Male,Sandra Bradley,0.00110406884639077
RG-50.470.0015_trs_en.txt,8,Male,Sandra Bradley,0.590680813138194
RG-50.470.0015_trs_en.txt,9,Male,Sandra Bradley,0.0587686114769906
RG-50.470.0015_trs_en.txt,10,Male,Sandra Bradley,0.00542178729562633
RG-50.470.0015_trs_en.txt,11,Male,Sandra Bradley,0.009170784418193
RG-50.470.0015_trs_en.txt,12,Male,Sandra Bradley,0.00990080629068703
RG-50.471.0009_trs_en.txt,1,Male,Sandra Bradley,0.0101824959571725
RG-50.471.0009_trs_en.txt,2,Male,Sandra Bradley,0.0846507318524612
RG-50.471.0009_trs_en.txt,3,Male,Sandra Bradley,0.0556948468366579
RG-50.471.0009_trs_en.txt,4,Male,Sandra Bradley,0.0412013397659512
RG-50.471.0009_trs_en.txt,5,Male,Sandra Bradley,0.71729434355715
RG-50.471.0009_trs_en.txt,6,Male,Sandra Bradley,0.0198921079494468
RG-50.471.0009_trs_en.txt,7,Male,Sandra Bradley,0.00362710094124466
RG-50.471.0009_trs_en.txt,8,Male,Sandra Bradley,0.0337980408779773
RG-50.471.0009_trs_en.txt,9,Male,Sandra Bradley,0.00337081801150101
RG-50.471.0009_trs_en.txt,10,Male,Sandra Bradley,0.00415939438909841
RG-50.471.0009_trs_en.txt,11,Male,Sandra Bradley,0.00347952297059673
RG-50.471.0009_trs_en.txt,12,Male,Sandra Bradley,0.0226492568907429
RG-50.471.0016_trs_en.txt,1,Female,Sandra Bradley,0.000621339002648088
RG-50.471.0016_trs_en.txt,2,Female,Sandra Bradley,0.0375573428710243
RG-50.471.0016_trs_en.txt,3,Female,Sandra Bradley,0.00226284118875229
RG-50.471.0016_trs_en.txt,4,Female,Sandra Bradley,0.0122348702415159
RG-50.471.0016_trs_en.txt,5,Female,Sandra Bradley,0.835192014513987
RG-50.471.0016_trs_en.txt,6,Female,Sandra Bradley,0.00729823251248816
RG-50.471.0016_trs_en.txt,7,Female,Sandra Bradley,0.00133083727188719
RG-50.471.0016_trs_en.txt,8,Female,Sandra Bradley,0.00764759938745289
RG-50.471.0016_trs_en.txt,9,Female,Sandra Bradley,0.00355981999539042
RG-50.471.0016_trs_en.txt,10,Female,Sandra Bradley,0.00786257940299686
RG-50.471.0016_trs_en.txt,11,Female,Sandra Bradley,0.00713241527503053
RG-50.471.0016_trs_en.txt,12,Female,Sandra Bradley,0.0773001083368266
RG-50.549.01.0005_trs_en.txt,1,Male,Katie Davis,0.029498329311987
RG-50.549.01.0005_trs_en.txt,2,Male,Katie Davis,0.0571923879085107
RG-50.549.01.0005_trs_en.txt,3,Male,Katie Davis,0.0487971736146323
RG-50.549.01.0005_trs_en.txt,4,Male,Katie Davis,0.0193822614875226
RG-50.549.01.0005_trs_en.txt,5,Male,Katie Davis,0.0384865820488871
RG-50.549.01.0005_trs_en.txt,6,Male,Katie Davis,0.000641659796057433
RG-50.549.01.0005_trs_en.txt,7,Male,Katie Davis,0.0493633928336733
RG-50.549.01.0005_trs_en.txt,8,Male,Katie Davis,0.0757351551551584
RG-50.549.01.0005_trs_en.txt,9,Male,Katie Davis,0.269201539572711
RG-50.549.01.0005_trs_en.txt,10,Male,Katie Davis,0.261997027047223
RG-50.549.01.0005_trs_en.txt,11,Male,Katie Davis,0.0141051197042687
RG-50.549.01.0005_trs_en.txt,12,Male,Katie Davis,0.135599371519369
RG-50.549.01.0021_trs_en.txt,1,Female,Regine Beyer,0.0214115798457045
RG-50.549.01.0021_trs_en.txt,2,Female,Regine Beyer,0.208362345769121
RG-50.549.01.0021_trs_en.txt,3,Female,Regine Beyer,0.00651358116258317
RG-50.549.01.0021_trs_en.txt,4,Female,Regine Beyer,0.120732502291494
RG-50.549.01.0021_trs_en.txt,5,Female,Regine Beyer,0.130826419602382
RG-50.549.01.0021_trs_en.txt,6,Female,Regine Beyer,0.00609511914791382
RG-50.549.01.0021_trs_en.txt,7,Female,Regine Beyer,0.0396421418049575
RG-50.549.01.0021_trs_en.txt,8,Female,Regine Beyer,0.0562684771445329
RG-50.549.01.0021_trs_en.txt,9,Female,Regine Beyer,0.0315125237188322
RG-50.549.01.0021_trs_en.txt,10,Female,Regine Beyer,0.11918296952767
RG-50.549.01.0021_trs_en.txt,11,Female,Regine Beyer,0.0224367868419332
RG-50.549.01.0021_trs_en.txt,12,Female,Regine Beyer,0.237015553142876
RG-50.549.01.0025_trs_en.txt,1,Male,Dan Collison,0.0247007199328109
RG-50.549.01.0025_trs_en.txt,2,Male,Dan Collison,0.0380844083890047
RG-50.549.01.0025_trs_en.txt,3,Male,Dan Collison,0.248695034587873
RG-50.549.01.0025_trs_en.txt,4,Male,Dan Collison,0.0148885648001049
RG-50.549.01.0025_trs_en.txt,5,Male,Dan Collison,0.0118349497360794
RG-50.549.01.0025_trs_en.txt,6,Male,Dan Collison,0.000652228457838564
RG-50.549.01.0025_trs_en.txt,7,Male,Dan Collison,0.0437948173016032
RG-50.549.01.0025_trs_en.txt,8,Male,Dan Collison,0.00268016587608067
RG-50.549.01.0025_trs_en.txt,9,Male,Dan Collison,0.401725790328116
RG-50.549.01.0025_trs_en.txt,10,Male,Dan Collison,0.127099908710027
RG-50.549.01.0025_trs_en.txt,11,Male,Dan Collison,0.0631317641596454
RG-50.549.01.0025_trs_en.txt,12,Male,Dan Collison,0.0227116477208165
RG-50.549.02.0007_trs_en.txt,1,Male,Dan Gedimen; Dan Gedimen,0.0442162506828593
RG-50.549.02.0007_trs_en.txt,2,Male,Dan Gedimen; Dan Gedimen,0.196793403212436
RG-50.549.02.0007_trs_en.txt,3,Male,Dan Gedimen; Dan Gedimen,0.0457493602525434
RG-50.549.02.0007_trs_en.txt,4,Male,Dan Gedimen; Dan Gedimen,0.0180922191656374
RG-50.549.02.0007_trs_en.txt,5,Male,Dan Gedimen; Dan Gedimen,0.0189043870514594
RG-50.549.02.0007_trs_en.txt,6,Male,Dan Gedimen; Dan Gedimen,0.0103995721576169
RG-50.549.02.0007_trs_en.txt,7,Male,Dan Gedimen; Dan Gedimen,0.0108751148881588
RG-50.549.02.0007_trs_en.txt,8,Male,Dan Gedimen; Dan Gedimen,0.0874691283194632
RG-50.549.02.0007_trs_en.txt,9,Male,Dan Gedimen; Dan Gedimen,0.0740629456717365
RG-50.549.02.0007_trs_en.txt,10,Male,Dan Gedimen; Dan Gedimen,0.0669867491386651
RG-50.549.02.0007_trs_en.txt,11,Male,Dan Gedimen; Dan Gedimen,0.327783808571921
RG-50.549.02.0007_trs_en.txt,12,Male,Dan Gedimen; Dan Gedimen,0.0986670608875031
RG-50.549.02.0032_trs_en.txt,1,Male,Melissa Block; Melissa Block,0.105682387821212
RG-50.549.02.0032_trs_en.txt,2,Male,Melissa Block; Melissa Block,0.125883229488705
RG-50.549.02.0032_trs_en.txt,3,Male,Melissa Block; Melissa Block,0.0328917690812834
RG-50.549.02.0032_trs_en.txt,4,Male,Melissa Block; Melissa Block,0.0719008059868698
RG-50.549.02.0032_trs_en.txt,5,Male,Melissa Block; Melissa Block,0.0185452712740957
RG-50.549.02.0032_trs_en.txt,6,Male,Melissa Block; Melissa Block,0.025779849743451
RG-50.549.02.0032_trs_en.txt,7,Male,Melissa Block; Melissa Block,0.0181770566657814
RG-50.549.02.0032_trs_en.txt,8,Male,Melissa Block; Melissa Block,0.122877921490106
RG-50.549.02.0032_trs_en.txt,9,Male,Melissa Block; Melissa Block,0.166015689391469
RG-50.549.02.0032_trs_en.txt,10,Male,Melissa Block; Melissa Block,0.154211482443503
RG-50.549.02.0032_trs_en.txt,11,Male,Melissa Block; Melissa Block,0.0672397940666856
RG-50.549.02.0032_trs_en.txt,12,Male,Melissa Block; Melissa Block,0.0907947425468382
RG-50.549.02.0049_trs_en.txt,1,Female,Arwin Donohue; Arwin Donohue,0.0109805411668284
RG-50.549.02.0049_trs_en.txt,2,Female,Arwin Donohue; Arwin Donohue,0.142266706191348
RG-50.549.02.0049_trs_en.txt,3,Female,Arwin Donohue; Arwin Donohue,0.00561000422822037
RG-50.549.02.0049_trs_en.txt,4,Female,Arwin Donohue; Arwin Donohue,0.0952533162055321
RG-50.549.02.0049_trs_en.txt,5,Female,Arwin Donohue; Arwin Donohue,0.00403771138298904
RG-50.549.02.0049_trs_en.txt,6,Female,Arwin Donohue; Arwin Donohue,0.0245253174975056
RG-50.549.02.0049_trs_en.txt,7,Female,Arwin Donohue; Arwin Donohue,0.117653163979939
RG-50.549.02.0049_trs_en.txt,8,Female,Arwin Donohue; Arwin Donohue,0.0313202272353062
RG-50.549.02.0049_trs_en.txt,9,Female,Arwin Donohue; Arwin Donohue,0.0241019925030937
RG-50.549.02.0049_trs_en.txt,10,Female,Arwin Donohue; Arwin Donohue,0.334252513797118
RG-50.549.02.0049_trs_en.txt,11,Female,Arwin Donohue; Arwin Donohue,0.0138106503826172
RG-50.549.02.0049_trs_en.txt,12,Female,Arwin Donohue; Arwin Donohue,0.196187855429503
RG-50.549.02.0053_trs_en.txt,1,Female,Regine Beyer,0.0241623362800798
RG-50.549.02.0053_trs_en.txt,2,Female,Regine Beyer,0.280864202211246
RG-50.549.02.0053_trs_en.txt,3,Female,Regine Beyer,0.0115430473625351
RG-50.549.02.0053_trs_en.txt,4,Female,Regine Beyer,0.111039945229108
RG-50.549.02.0053_trs_en.txt,5,Female,Regine Beyer,0.0427400605921953
RG-50.549.02.0053_trs_en.txt,6,Female,Regine Beyer,0.0239876090240067
RG-50.549.02.0053_trs_en.txt,7,Female,Regine Beyer,0.0257668982250364
RG-50.549.02.0053_trs_en.txt,8,Female,Regine Beyer,0.0608768981721301
RG-50.549.02.0053_trs_en.txt,9,Female,Regine Beyer,0.0193655975187045
RG-50.549.02.0053_trs_en.txt,10,Female,Regine Beyer,0.0930510105956242
RG-50.549.02.0053_trs_en.txt,11,Female,Regine Beyer,0.0929223191529527
RG-50.549.02.0053_trs_en.txt,12,Female,Regine Beyer,0.213680075636382
RG-50.549.03.0003_trs_en.txt,1,Female,Regine Beyer,0.0291677570507519
RG-50.549.03.0003_trs_en.txt,2,Female,Regine Beyer,0.145985898979724
RG-50.549.03.0003_trs_en.txt,3,Female,Regine Beyer,0.0261908014514143
RG-50.549.03.0003_trs_en.txt,4,Female,Regine Beyer,0.0993637022295249
RG-50.549.03.0003_trs_en.txt,5,Female,Regine Beyer,0.0181204550622009
RG-50.549.03.0003_trs_en.txt,6,Female,Regine Beyer,0.00434678819133838
RG-50.549.03.0003_trs_en.txt,7,Female,Regine Beyer,0.0460442686342284
RG-50.549.03.0003_trs_en.txt,8,Female,Regine Beyer,0.0622291792369263
RG-50.549.03.0003_trs_en.txt,9,Female,Regine Beyer,0.0990343866423921
RG-50.549.03.0003_trs_en.txt,10,Female,Regine Beyer,0.191308165208539
RG-50.549.03.0003_trs_en.txt,11,Female,Regine Beyer,0.0680298301731106
RG-50.549.03.0003_trs_en.txt,12,Female,Regine Beyer,0.21017876713985
RG-50.562.0001_trs_en.txt,1,Male,Dr. Joan Ringelheim; Dr. Joan Ringelheim,0.0233176629450794
RG-50.562.0001_trs_en.txt,2,Male,Dr. Joan Ringelheim; Dr. Joan Ringelheim,0.191315082278932
RG-50.562.0001_trs_en.txt,3,Male,Dr. Joan Ringelheim; Dr. Joan Ringelheim,0.0503890280090733
RG-50.562.0001_trs_en.txt,4,Male,Dr. Joan Ringelheim; Dr. Joan Ringelheim,0.0727467531682143
RG-50.562.0001_trs_en.txt,5,Male,Dr. Joan Ringelheim; Dr. Joan Ringelheim,0.0488052209428645
RG-50.562.0001_trs_en.txt,6,Male,Dr. Joan Ringelheim; Dr. Joan Ringelheim,0.0110614134683588
RG-50.562.0001_trs_en.txt,7,Male,Dr. Joan Ringelheim; Dr. Joan Ringelheim,0.00413004184929119
RG-50.562.0001_trs_en.txt,8,Male,Dr. Joan Ringelheim; Dr. Joan Ringelheim,0.216354135122277
RG-50.562.0001_trs_en.txt,9,Male,Dr. Joan Ringelheim; Dr. Joan Ringelheim,0.0772304187318795
RG-50.562.0001_trs_en.txt,10,Male,Dr. Joan Ringelheim; Dr. Joan Ringelheim,0.0346979153094375
RG-50.562.0001_trs_en.txt,11,Male,Dr. Joan Ringelheim; Dr. Joan Ringelheim,0.0124694108580589
RG-50.562.0001_trs_en.txt,12,Male,Dr. Joan Ringelheim; Dr. Joan Ringelheim,0.257482917316533
RG-50.999.0457_trs_en.txt,1,Female,NULL,0.000734157594585118
RG-50.999.0457_trs_en.txt,2,Female,NULL,0.261603979934284
RG-50.999.0457_trs_en.txt,3,Female,NULL,0.00669869109030359
RG-50.999.0457_trs_en.txt,4,Female,NULL,0.0651157144556843
RG-50.999.0457_trs_en.txt,5,Female,NULL,0.0261887901520816
RG-50.999.0457_trs_en.txt,6,Female,NULL,0.261480113248458
RG-50.999.0457_trs_en.txt,7,Female,NULL,0.0341299569417982
RG-50.999.0457_trs_en.txt,8,Female,NULL,0.0731518727813968
RG-50.999.0457_trs_en.txt,9,Female,NULL,0.020231962180506
RG-50.999.0457_trs_en.txt,10,Female,NULL,0.00591985966171909
RG-50.999.0457_trs_en.txt,11,Female,NULL,0.148063580615437
RG-50.999.0457_trs_en.txt,12,Female,NULL,0.0966813213437466
RG-50.999.0460_trs_en.txt,1,Female,NULL,0.0101137836780998
RG-50.999.0460_trs_en.txt,2,Female,NULL,0.123273821089239
RG-50.999.0460_trs_en.txt,3,Female,NULL,0.0351067935225859
RG-50.999.0460_trs_en.txt,4,Female,NULL,0.159248253175649
RG-50.999.0460_trs_en.txt,5,Female,NULL,0.0296344593097371
RG-50.999.0460_trs_en.txt,6,Female,NULL,0.141120634892521
RG-50.999.0460_trs_en.txt,7,Female,NULL,0.0857941523920144
RG-50.999.0460_trs_en.txt,8,Female,NULL,0.0631400093896212
RG-50.999.0460_trs_en.txt,9,Female,NULL,0.0855026169794846
RG-50.999.0460_trs_en.txt,10,Female,NULL,0.0421569451224628
RG-50.999.0460_trs_en.txt,11,Female,NULL,0.145245316110997
RG-50.999.0460_trs_en.txt,12,Female,NULL,0.0796632143375887
RG-50.999.0469_trs_en.txt,1,Female,NULL,0.00163569371821185
RG-50.999.0469_trs_en.txt,2,Female,NULL,0.0372396571530424
RG-50.999.0469_trs_en.txt,3,Female,NULL,0.0150900381784824
RG-50.999.0469_trs_en.txt,4,Female,NULL,0.0612136032368528
RG-50.999.0469_trs_en.txt,5,Female,NULL,0.0062684732336786
RG-50.999.0469_trs_en.txt,6,Female,NULL,0.463786831887162
RG-50.999.0469_trs_en.txt,7,Female,NULL,0.0306625663628782
RG-50.999.0469_trs_en.txt,8,Female,NULL,0.0204786257754443
RG-50.999.0469_trs_en.txt,9,Female,NULL,0.110121096999376
RG-50.999.0469_trs_en.txt,10,Female,NULL,0.0482492852856685
RG-50.999.0469_trs_en.txt,11,Female,NULL,0.146388978680456
RG-50.999.0469_trs_en.txt,12,Female,NULL,0.0588651494887467
RG-50.999.0473_trs_en.txt,1,Male,NULL,0.0122323630243421
RG-50.999.0473_trs_en.txt,2,Male,NULL,0.0566738102135883
RG-50.999.0473_trs_en.txt,3,Male,NULL,0.04799821158935
RG-50.999.0473_trs_en.txt,4,Male,NULL,0.036197073393322
RG-50.999.0473_trs_en.txt,5,Male,NULL,0.0189232337055053
RG-50.999.0473_trs_en.txt,6,Male,NULL,0.00855752310870871
RG-50.999.0473_trs_en.txt,7,Male,NULL,0.397898201302743
RG-50.999.0473_trs_en.txt,8,Male,NULL,0.0516783235540504
RG-50.999.0473_trs_en.txt,9,Male,NULL,0.149502310697875
RG-50.999.0473_trs_en.txt,10,Male,NULL,0.034374375570199
RG-50.999.0473_trs_en.txt,11,Male,NULL,0.143725900275484
RG-50.999.0473_trs_en.txt,12,Male,NULL,0.0422386735648327
RG-50.999.0483_trs_en.txt,1,Male,NULL,0.0222358069462901
RG-50.999.0483_trs_en.txt,2,Male,NULL,0.0365274706629776
RG-50.999.0483_trs_en.txt,3,Male,NULL,0.0229367826804119
RG-50.999.0483_trs_en.txt,4,Male,NULL,0.129420260923549
RG-50.999.0483_trs_en.txt,5,Male,NULL,0.019512242642459
RG-50.999.0483_trs_en.txt,6,Male,NULL,0.292524614122904
RG-50.999.0483_trs_en.txt,7,Male,NULL,0.0562134882574367
RG-50.999.0483_trs_en.txt,8,Male,NULL,0.0729108908228415
RG-50.999.0483_trs_en.txt,9,Male,NULL,0.126419118083612
RG-50.999.0483_trs_en.txt,10,Male,NULL,0.0239785891954994
RG-50.999.0483_trs_en.txt,11,Male,NULL,0.166804831722023
RG-50.999.0483_trs_en.txt,12,Male,NULL,0.0305159039399957
RG-50.999.0485_trs_en.txt,1,Male,NULL,0.0190365422704115
RG-50.999.0485_trs_en.txt,2,Male,NULL,0.0454864760213041
RG-50.999.0485_trs_en.txt,3,Male,NULL,0.00799367189323727
RG-50.999.0485_trs_en.txt,4,Male,NULL,0.0264964908552892
RG-50.999.0485_trs_en.txt,5,Male,NULL,0.00964625566540841
RG-50.999.0485_trs_en.txt,6,Male,NULL,0.0103434505420452
RG-50.999.0485_trs_en.txt,7,Male,NULL,0.522895817483844
RG-50.999.0485_trs_en.txt,8,Male,NULL,0.0938768293144597
RG-50.999.0485_trs_en.txt,9,Male,NULL,0.129623640054594
RG-50.999.0485_trs_en.txt,10,Male,NULL,0.0341394689670011
RG-50.999.0485_trs_en.txt,11,Male,NULL,0.0738356971693861
RG-50.999.0485_trs_en.txt,12,Male,NULL,0.0266256597630197
RG-50.999.0494_trs_en.txt,1,Male,NULL,0.0212484413326746
RG-50.999.0494_trs_en.txt,2,Male,NULL,0.0667496860277531
RG-50.999.0494_trs_en.txt,3,Male,NULL,0.0543927555686746
RG-50.999.0494_trs_en.txt,4,Male,NULL,0.0888823627705105
RG-50.999.0494_trs_en.txt,5,Male,NULL,0.0295780474470837
RG-50.999.0494_trs_en.txt,6,Male,NULL,0.143085780288278
RG-50.999.0494_trs_en.txt,7,Male,NULL,0.0285451131033602
RG-50.999.0494_trs_en.txt,8,Male,NULL,0.050185969174685
RG-50.999.0494_trs_en.txt,9,Male,NULL,0.259065394571945
RG-50.999.0494_trs_en.txt,10,Male,NULL,0.0444910989776005
RG-50.999.0494_trs_en.txt,11,Male,NULL,0.193796009818163
RG-50.999.0494_trs_en.txt,12,Male,NULL,0.019979340919272
RG-50.999.0523_trs_en.txt,1,Male,NULL,0.00751591304540176
RG-50.999.0523_trs_en.txt,2,Male,NULL,0.146206858366742
RG-50.999.0523_trs_en.txt,3,Male,NULL,0.0238567888932888
RG-50.999.0523_trs_en.txt,4,Male,NULL,0.0498213373370308
RG-50.999.0523_trs_en.txt,5,Male,NULL,0.0603342079197456
RG-50.999.0523_trs_en.txt,6,Male,NULL,0.0520274851867595
RG-50.999.0523_trs_en.txt,7,Male,NULL,0.0607539033141996
RG-50.999.0523_trs_en.txt,8,Male,NULL,0.224916094777178
RG-50.999.0523_trs_en.txt,9,Male,NULL,0.124994401721638
RG-50.999.0523_trs_en.txt,10,Male,NULL,0.0238816986085925
RG-50.999.0523_trs_en.txt,11,Male,NULL,0.177642296619599
RG-50.999.0523_trs_en.txt,12,Male,NULL,0.0480490142098239
RG-50.999.0524_trs_en.txt,1,Male,NULL,0.0612150787817949
RG-50.999.0524_trs_en.txt,2,Male,NULL,0.10452273323749
RG-50.999.0524_trs_en.txt,3,Male,NULL,0.0499172073786436
RG-50.999.0524_trs_en.txt,4,Male,NULL,0.0570496160752218
RG-50.999.0524_trs_en.txt,5,Male,NULL,0.00465961658526519
RG-50.999.0524_trs_en.txt,6,Male,NULL,0.104077533914395
RG-50.999.0524_trs_en.txt,7,Male,NULL,0.0171163289587051
RG-50.999.0524_trs_en.txt,8,Male,NULL,0.113911089998822
RG-50.999.0524_trs_en.txt,9,Male,NULL,0.0281360799485455
RG-50.999.0524_trs_en.txt,10,Male,NULL,0.157675048770497
RG-50.999.0524_trs_en.txt,11,Male,NULL,0.25492568933428
RG-50.999.0524_trs_en.txt,12,Male,NULL,0.0467939770163402
RG-50.999.0528_trs_en.txt,1,Male,NULL,0.0212839651957579
RG-50.999.0528_trs_en.txt,2,Male,NULL,0.0678164047482139
RG-50.999.0528_trs_en.txt,3,Male,NULL,0.0445104296438854
RG-50.999.0528_trs_en.txt,4,Male,NULL,0.101265129773506
RG-50.999.0528_trs_en.txt,5,Male,NULL,0.0325775880479968
RG-50.999.0528_trs_en.txt,6,Male,NULL,0.120271061115407
RG-50.999.0528_trs_en.txt,7,Male,NULL,0.0534379838266825
RG-50.999.0528_trs_en.txt,8,Male,NULL,0.0999931243269431
RG-50.999.0528_trs_en.txt,9,Male,NULL,0.0807091824525763
RG-50.999.0528_trs_en.txt,10,Male,NULL,0.0456180539983471
RG-50.999.0528_trs_en.txt,11,Male,NULL,0.271595861730926
RG-50.999.0528_trs_en.txt,12,Male,NULL,0.060921215139758
RG-50.999.0529_trs_en.txt,1,Male,NULL,0.0273870265618263
RG-50.999.0529_trs_en.txt,2,Male,NULL,0.0442927005460776
RG-50.999.0529_trs_en.txt,3,Male,NULL,0.0136747865751388
RG-50.999.0529_trs_en.txt,4,Male,NULL,0.0483067784313495
RG-50.999.0529_trs_en.txt,5,Male,NULL,0.0131756037612003
RG-50.999.0529_trs_en.txt,6,Male,NULL,0.077673695994211
RG-50.999.0529_trs_en.txt,7,Male,NULL,0.352292486641322
RG-50.999.0529_trs_en.txt,8,Male,NULL,0.122286985256248
RG-50.999.0529_trs_en.txt,9,Male,NULL,0.0850650367663456
RG-50.999.0529_trs_en.txt,10,Male,NULL,0.0508175797475928
RG-50.999.0529_trs_en.txt,11,Male,NULL,0.12772932076832
RG-50.999.0529_trs_en.txt,12,Male,NULL,0.0372979989503689
RG-50.999.0542_trs_en.txt,1,Female,NULL,0.00293388727734901
RG-50.999.0542_trs_en.txt,2,Female,NULL,0.0731928819408313
RG-50.999.0542_trs_en.txt,3,Female,NULL,0.032389135326046
RG-50.999.0542_trs_en.txt,4,Female,NULL,0.164825052229518
RG-50.999.0542_trs_en.txt,5,Female,NULL,0.207171392610102
RG-50.999.0542_trs_en.txt,6,Female,NULL,0.178971236274732
RG-50.999.0542_trs_en.txt,7,Female,NULL,0.0295411052147575
RG-50.999.0542_trs_en.txt,8,Female,NULL,0.123864303203446
RG-50.999.0542_trs_en.txt,9,Female,NULL,0.0394176433438124
RG-50.999.0542_trs_en.txt,10,Female,NULL,0.0232988268855404
RG-50.999.0542_trs_en.txt,11,Female,NULL,0.11026305893515
RG-50.999.0542_trs_en.txt,12,Female,NULL,0.0141314767587149
RG-50.999.0546_trs_en.txt,1,Male,NULL,0.0538599315059071
RG-50.999.0546_trs_en.txt,2,Male,NULL,0.0346481236221269
RG-50.999.0546_trs_en.txt,3,Male,NULL,0.0360533091095604
RG-50.999.0546_trs_en.txt,4,Male,NULL,0.0339498125607329
RG-50.999.0546_trs_en.txt,5,Male,NULL,0.0149106814934122
RG-50.999.0546_trs_en.txt,6,Male,NULL,0.205018671947098
RG-50.999.0546_trs_en.txt,7,Male,NULL,0.039536694869154
RG-50.999.0546_trs_en.txt,8,Male,NULL,0.159743582292666
RG-50.999.0546_trs_en.txt,9,Male,NULL,0.0945434356299589
RG-50.999.0546_trs_en.txt,10,Male,NULL,0.0724404841419291
RG-50.999.0546_trs_en.txt,11,Male,NULL,0.233262170567732
RG-50.999.0546_trs_en.txt,12,Male,NULL,0.0220331022597222
RG-50.999.0550_trs_en.txt,1,Male,NULL,0.0944649357567213
RG-50.999.0550_trs_en.txt,2,Male,NULL,0.0490972130382957
RG-50.999.0550_trs_en.txt,3,Male,NULL,0.00729669976951403
RG-50.999.0550_trs_en.txt,4,Male,NULL,0.0948747186168113
RG-50.999.0550_trs_en.txt,5,Male,NULL,0.00355545334553374
RG-50.999.0550_trs_en.txt,6,Male,NULL,0.4513139270352
RG-50.999.0550_trs_en.txt,7,Male,NULL,0.0126624985239765
RG-50.999.0550_trs_en.txt,8,Male,NULL,0.0210241073688049
RG-50.999.0550_trs_en.txt,9,Male,NULL,0.0401062663119756
RG-50.999.0550_trs_en.txt,10,Male,NULL,0.0571885213886261
RG-50.999.0550_trs_en.txt,11,Male,NULL,0.153141571159199
RG-50.999.0550_trs_en.txt,12,Male,NULL,0.0152740876853416
RG-50.999.0566_trs_en.txt,1,Male,NULL,0.011878106719306
RG-50.999.0566_trs_en.txt,2,Male,NULL,0.0601070381917716
RG-50.999.0566_trs_en.txt,3,Male,NULL,0.0343689222775678
RG-50.999.0566_trs_en.txt,4,Male,NULL,0.0555245810709657
RG-50.999.0566_trs_en.txt,5,Male,NULL,0.0505078070093377
RG-50.999.0566_trs_en.txt,6,Male,NULL,0.0161180640503666
RG-50.999.0566_trs_en.txt,7,Male,NULL,0.219703314554702
RG-50.999.0566_trs_en.txt,8,Male,NULL,0.0411688132146413
RG-50.999.0566_trs_en.txt,9,Male,NULL,0.284826271612756
RG-50.999.0566_trs_en.txt,10,Male,NULL,0.0423788719162378
RG-50.999.0566_trs_en.txt,11,Male,NULL,0.127868794182121
RG-50.999.0566_trs_en.txt,12,Male,NULL,0.0555494152002268
